county_code,date_local,parameter_code,latitude,longitude,sample_duration_code,pollutant_standard,units_of_measure,observation_count,validity_indicator,arithmetic_mean,first_max_value,first_max_hour,aqi,county,city,parameter_code44201,latitude44201,longitude44201,sample_duration_code44201,pollutant_standard44201,units_of_measure44201,observation_count44201,validity_indicator44201,arithmetic_mean44201,first_max_value44201,first_max_hour44201,aqi44201,county44201,city44201,parameter_code88101,latitude88101,longitude88101,sample_duration_code88101,pollutant_standard88101,units_of_measure88101,observation_count88101,validity_indicator88101,arithmetic_mean88101,first_max_value88101,first_max_hour88101,aqi88101,county88101,city88101,aqi_max
103,2013-12-06,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,130.0,Y,0.01891,0.028499999999999998,20.0,26.5,Suffolk,East Farmingdale,88101,40.74529,-73.41919,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,5.9,5.9,0.0,33.0,Suffolk,East Farmingdale,33.0
103,2013-12-07,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,130.0,Y,0.024010833333333332,0.027333333333333334,2.6666666666666665,25.333333333333332,Suffolk,East Farmingdale,,,,,,,,,,,,,,,25.333333333333332
103,2013-12-08,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,130.0,Y,0.026229000000000002,0.028499999999999998,8.0,26.5,Suffolk,East Farmingdale,,,,,,,,,,,,,,,26.5
103,2013-12-09,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,130.0,Y,0.0103955,0.02366666666666667,2.3333333333333335,21.833333333333332,Suffolk,East Farmingdale,88101,40.74529,-73.41919,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,6.2,6.2,0.0,34.0,Suffolk,East Farmingdale,34.0
103,2013-12-10,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,130.0,Y,0.016094833333333333,0.021,16.5,19.5,Suffolk,East Farmingdale,,,,,,,,,,,,,,,19.5
103,2013-12-11,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,130.0,Y,0.016033333333333333,0.023000000000000003,23.0,21.0,Suffolk,East Farmingdale,,,,,,,,,,,,,,,21.0
103,2013-12-12,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,130.0,Y,0.01946583333333333,0.0275,7.166666666666667,25.5,Suffolk,East Farmingdale,88101,40.74529,-73.41919,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,5.9,5.9,0.0,33.0,Suffolk,East Farmingdale,33.0
103,2013-12-13,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,69.0,N,0.014758799999999999,0.025,5.4,22.8,Suffolk,East Farmingdale,,,,,,,,,,,,,,,22.8
103,2013-12-14,,,,,,,,,,,,,,,44201,40.82799,-73.05754,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.029932666666666666,0.035,22.0,32.0,Suffolk,Holtsville,,,,,,,,,,,,,,,32.0
103,2013-12-15,,,,,,,,,,,,,,,44201,40.82799,-73.05754,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.023302666666666666,0.030333333333333334,2.3333333333333335,28.333333333333332,Suffolk,Holtsville,88101,40.74529,-73.41919,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,5.4,5.4,0.0,30.0,Suffolk,East Farmingdale,30.0
103,2013-12-16,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,116.0,N,0.015169000000000002,0.027,7.5,25.0,Suffolk,East Farmingdale,,,,,,,,,,,,,,,25.0
103,2013-12-17,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,130.0,Y,0.012679666666666667,0.019,22.0,17.5,Suffolk,East Farmingdale,,,,,,,,,,,,,,,17.5
103,2013-12-18,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,130.0,Y,0.010893,0.0195,6.0,18.0,Suffolk,East Farmingdale,88101,40.74529,-73.41919,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,13.2,13.2,0.0,59.0,Suffolk,East Farmingdale,59.0
103,2013-12-19,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,130.0,Y,0.006214,0.018,8.0,16.5,Suffolk,East Farmingdale,,,,,,,,,,,,,,,16.5
103,2013-12-20,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,118.0,Y,0.0156505,0.0205,13.0,19.0,Suffolk,East Farmingdale,,,,,,,,,,,,,,,19.0
103,2013-12-21,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,130.0,Y,0.026801499999999995,0.0325,15.5,30.0,Suffolk,East Farmingdale,88101,40.74529,-73.41919,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,11.8,11.8,0.0,56.0,Suffolk,East Farmingdale,56.0
103,2013-12-22,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,130.0,Y,0.026014,0.031,14.5,29.0,Suffolk,East Farmingdale,,,,,,,,,,,,,,,29.0
103,2013-12-23,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,130.0,Y,0.010656833333333332,0.021,23.0,19.5,Suffolk,East Farmingdale,,,,,,,,,,,,,,,19.5
103,2013-12-24,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,130.0,Y,0.027251499999999998,0.0305,21.0,28.5,Suffolk,East Farmingdale,88101,40.74529,-73.41919,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,4.0,4.0,0.0,22.0,Suffolk,East Farmingdale,28.5
103,2013-12-25,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,130.0,Y,0.022169166666666667,0.030666666666666665,5.166666666666667,28.666666666666668,Suffolk,East Farmingdale,,,,,,,,,,,,,,,28.666666666666668
103,2013-12-26,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,130.0,Y,0.0060945,0.011500000000000002,9.5,10.5,Suffolk,East Farmingdale,,,,,,,,,,,,,,,10.5
103,2013-12-27,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,130.0,Y,0.0100515,0.021,8.5,19.5,Suffolk,East Farmingdale,88101,40.74529,-73.41919,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,10.9,10.9,0.0,54.0,Suffolk,East Farmingdale,54.0
103,2013-12-28,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,130.0,Y,0.016748166666666665,0.027,9.5,25.0,Suffolk,East Farmingdale,,,,,,,,,,,,,,,25.0
103,2013-12-29,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,130.0,Y,0.025478,0.032999999999999995,15.0,30.5,Suffolk,East Farmingdale,,,,,,,,,,,,,,,30.5
103,2013-12-30,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,130.0,Y,0.021507333333333333,0.027999999999999997,18.0,26.0,Suffolk,East Farmingdale,88101,40.74529,-73.41919,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,4.9,4.9,0.0,27.0,Suffolk,East Farmingdale,27.0
103,2013-12-31,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,100.0,Y,0.020549,0.024499999999999997,4.166666666666667,22.5,Suffolk,East Farmingdale,,,,,,,,,,,,,,,22.5
103,2014-01-01,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,130.0,Y,0.016361999999999998,0.024000000000000004,23.0,22.0,Suffolk,East Farmingdale,,,,,,,,,,,,,,,22.0
103,2014-01-02,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,130.0,Y,0.0248025,0.03,23.0,28.0,Suffolk,East Farmingdale,88101,40.74529,-73.41919,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,8.5,8.5,0.0,47.0,Suffolk,East Farmingdale,47.0
103,2014-01-03,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,130.0,Y,0.0273235,0.0325,7.0,30.0,Suffolk,East Farmingdale,,,,,,,,,,,,,,,30.0
103,2014-01-04,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,130.0,Y,0.012126499999999998,0.028,10.0,26.0,Suffolk,East Farmingdale,,,,,,,,,,,,,,,26.0
103,2014-01-05,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,130.0,Y,0.016756,0.0325,21.0,30.0,Suffolk,East Farmingdale,88101,40.74529,-73.41919,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,14.1,14.1,0.0,60.0,Suffolk,East Farmingdale,60.0
103,2014-01-06,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,130.0,Y,0.023387166666666667,0.03,4.5,27.666666666666668,Suffolk,East Farmingdale,,,,,,,,,,,,,,,27.666666666666668
103,2014-01-07,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,130.0,Y,0.020070333333333332,0.027666666666666662,3.0,25.666666666666668,Suffolk,East Farmingdale,,,,,,,,,,,,,,,25.666666666666668
103,2014-01-08,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,73.0,N,0.009522599999999999,0.0162,4.8,14.6,Suffolk,East Farmingdale,88101,40.74529,-73.41919,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,13.9,13.9,0.0,60.0,Suffolk,East Farmingdale,60.0
103,2014-01-09,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,120.0,Y,0.010533,0.024000000000000004,9.0,22.5,Suffolk,East Farmingdale,,,,,,,,,,,,,,,22.5
103,2014-01-10,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,130.0,Y,0.004164166666666667,0.021,23.0,19.5,Suffolk,East Farmingdale,,,,,,,,,,,,,,,19.5
103,2014-01-11,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,130.0,Y,0.0245235,0.03233333333333333,4.333333333333333,29.833333333333332,Suffolk,East Farmingdale,88101,40.74529,-73.41919,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,3.2,3.2,0.0,18.0,Suffolk,East Farmingdale,29.833333333333332
103,2014-01-12,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,130.0,Y,0.017673,0.026,9.5,24.0,Suffolk,East Farmingdale,,,,,,,,,,,,,,,24.0
103,2014-01-13,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,130.0,Y,0.025074166666666665,0.033999999999999996,16.0,31.5,Suffolk,East Farmingdale,,,,,,,,,,,,,,,31.5
103,2014-01-14,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,130.0,Y,0.011326000000000001,0.025166666666666667,2.3333333333333335,23.333333333333332,Suffolk,East Farmingdale,88101,40.74529,-73.41919,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,5.9,5.9,0.0,33.0,Suffolk,East Farmingdale,33.0
103,2014-01-15,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,118.0,Y,0.007581999999999999,0.0105,14.5,9.5,Suffolk,East Farmingdale,,,,,,,,,,,,,,,9.5
103,2014-01-16,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,130.0,Y,0.006155000000000001,0.0095,9.0,8.5,Suffolk,East Farmingdale,,,,,,,,,,,,,,,8.5
103,2014-01-17,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,130.0,Y,0.012070333333333334,0.024000000000000004,10.0,22.0,Suffolk,East Farmingdale,88101,40.74529,-73.41919,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,13.0,13.0,0.0,58.0,Suffolk,East Farmingdale,58.0
103,2014-01-18,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,130.0,Y,0.0167605,0.023000000000000003,13.5,21.5,Suffolk,East Farmingdale,,,,,,,,,,,,,,,21.5
103,2014-01-19,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,130.0,Y,0.016780166666666665,0.021500000000000002,9.5,20.0,Suffolk,East Farmingdale,,,,,,,,,,,,,,,20.0
103,2014-01-20,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,130.0,Y,0.020348,0.032,22.5,29.5,Suffolk,East Farmingdale,88101,40.74529,-73.41919,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,7.7,7.7,0.0,43.0,Suffolk,East Farmingdale,43.0
103,2014-01-21,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,130.0,Y,0.029440499999999998,0.031,5.833333333333333,28.5,Suffolk,East Farmingdale,,,,,,,,,,,,,,,28.5
103,2014-01-22,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,130.0,Y,0.02770766666666667,0.030833333333333334,4.666666666666667,28.5,Suffolk,East Farmingdale,,,,,,,,,,,,,,,28.5
103,2014-01-23,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,130.0,Y,0.023907,0.028,16.0,26.0,Suffolk,East Farmingdale,88101,40.74529,-73.41919,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,8.5,8.5,0.0,47.0,Suffolk,East Farmingdale,47.0
103,2014-01-24,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,130.0,Y,0.024398166666666665,0.0315,15.5,29.0,Suffolk,East Farmingdale,,,,,,,,,,,,,,,29.0
103,2014-01-25,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,130.0,Y,0.024000666666666667,0.031166666666666665,3.0,29.166666666666668,Suffolk,East Farmingdale,,,,,,,,,,,,,,,29.166666666666668
103,2014-01-26,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,130.0,Y,0.02868066666666667,0.034333333333333334,4.666666666666667,31.833333333333332,Suffolk,East Farmingdale,88101,40.74529,-73.41919,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,6.4,6.4,0.0,36.0,Suffolk,East Farmingdale,36.0
103,2014-01-27,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,130.0,Y,0.03127883333333333,0.0355,16.0,33.0,Suffolk,East Farmingdale,,,,,,,,,,,,,,,33.0
103,2014-01-28,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,130.0,Y,0.025384666666666666,0.03316666666666667,2.3333333333333335,30.666666666666668,Suffolk,East Farmingdale,,,,,,,,,,,,,,,30.666666666666668
103,2014-01-29,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,130.0,Y,0.015286,0.0255,8.0,23.5,Suffolk,East Farmingdale,88101,40.74529,-73.41919,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,10.0,10.0,0.0,53.0,Suffolk,East Farmingdale,53.0
103,2014-01-30,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,130.0,Y,0.0104215,0.021500000000000002,9.5,20.0,Suffolk,East Farmingdale,,,,,,,,,,,,,,,20.0
103,2014-01-31,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,130.0,Y,0.008504166666666667,0.017499999999999998,9.0,16.0,Suffolk,East Farmingdale,,,,,,,,,,,,,,,16.0
103,2014-02-01,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,130.0,Y,0.0067115,0.017499999999999998,9.5,16.0,Suffolk,East Farmingdale,88101,40.74529,-73.41919,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,24.0,24.0,0.0,79.0,Suffolk,East Farmingdale,79.0
103,2014-02-02,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,130.0,Y,0.013204,0.021,22.0,19.5,Suffolk,East Farmingdale,,,,,,,,,,,,,,,19.5
103,2014-02-03,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,130.0,Y,0.018924,0.022166666666666668,9.333333333333334,20.666666666666668,Suffolk,East Farmingdale,,,,,,,,,,,,,,,20.666666666666668
103,2014-02-04,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,130.0,Y,0.016427166666666666,0.0255,16.0,23.5,Suffolk,East Farmingdale,88101,40.74529,-73.41919,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,13.1,13.1,0.0,58.0,Suffolk,East Farmingdale,58.0
103,2014-02-05,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,130.0,Y,0.023772833333333337,0.028333333333333335,6.0,26.333333333333332,Suffolk,East Farmingdale,,,,,,,,,,,,,,,26.333333333333332
103,2014-02-06,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,130.0,Y,0.016875,0.031,9.0,28.5,Suffolk,East Farmingdale,,,,,,,,,,,,,,,28.5
103,2014-02-07,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,130.0,Y,0.019134,0.0275,9.0,25.5,Suffolk,East Farmingdale,88101,40.74529,-73.41919,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,16.1,16.1,0.0,64.0,Suffolk,East Farmingdale,64.0
103,2014-02-08,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,130.0,Y,0.015709166666666666,0.0305,8.0,28.0,Suffolk,East Farmingdale,,,,,,,,,,,,,,,28.0
103,2014-02-09,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,130.0,Y,0.024458999999999998,0.033999999999999996,8.0,31.5,Suffolk,East Farmingdale,,,,,,,,,,,,,,,31.5
103,2014-02-10,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,130.0,Y,0.028659333333333332,0.0365,9.5,34.0,Suffolk,East Farmingdale,88101,40.74529,-73.41919,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,15.7,15.7,0.0,63.0,Suffolk,East Farmingdale,63.0
103,2014-02-11,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,101.0,Y,0.024938833333333337,0.0315,9.5,29.0,Suffolk,East Farmingdale,,,,,,,,,,,,,,,29.0
103,2014-02-12,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,130.0,Y,0.023102333333333336,0.027,8.5,25.0,Suffolk,East Farmingdale,,,,,,,,,,,,,,,25.0
103,2014-02-13,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,130.0,Y,0.027465666666666666,0.029333333333333336,3.6666666666666665,26.833333333333332,Suffolk,East Farmingdale,88101,40.74529,-73.41919,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,3.2,3.2,0.0,18.0,Suffolk,East Farmingdale,26.833333333333332
103,2014-02-14,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,130.0,Y,0.021156833333333333,0.033,8.0,30.5,Suffolk,East Farmingdale,,,,,,,,,,,,,,,30.5
103,2014-02-15,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,130.0,Y,0.02924116666666667,0.0395,20.5,36.5,Suffolk,East Farmingdale,,,,,,,,,,,,,,,36.5
103,2014-02-16,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,130.0,Y,0.0345815,0.036833333333333336,4.0,34.0,Suffolk,East Farmingdale,88101,40.74529,-73.41919,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,6.9,6.9,0.0,38.0,Suffolk,East Farmingdale,38.0
103,2014-02-17,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,130.0,Y,0.0214125,0.0365,8.5,34.0,Suffolk,East Farmingdale,,,,,,,,,,,,,,,34.0
103,2014-02-18,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,130.0,Y,0.0161775,0.024499999999999997,7.0,23.0,Suffolk,East Farmingdale,,,,,,,,,,,,,,,23.0
103,2014-02-19,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,130.0,Y,0.017242666666666667,0.028,15.0,26.0,Suffolk,East Farmingdale,88101,40.74529,-73.41919,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,20.0,20.0,0.0,71.0,Suffolk,East Farmingdale,71.0
103,2014-02-20,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,130.0,Y,0.026454500000000002,0.0325,15.5,30.0,Suffolk,East Farmingdale,,,,,,,,,,,,,,,30.0
103,2014-02-21,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,130.0,Y,0.012741833333333332,0.027666666666666662,2.6666666666666665,25.5,Suffolk,East Farmingdale,,,,,,,,,,,,,,,25.5
103,2014-02-22,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,154.0,Y,0.028910444444444443,0.035333333333333335,12.666666666666666,32.666666666666664,Suffolk,East Farmingdale,88101,40.74529,-73.41919,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,7.7,7.7,0.0,43.0,Suffolk,East Farmingdale,43.0
103,2014-02-23,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,195.0,Y,0.026671555555555556,0.03766666666666667,14.333333333333334,35.0,Suffolk,East Farmingdale,,,,,,,,,,,,,,,35.0
103,2014-02-24,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,195.0,Y,0.03883866666666667,0.042,9.0,39.0,Suffolk,East Farmingdale,,,,,,,,,,,,,,,39.0
103,2014-02-25,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,172.0,Y,0.029588000000000003,0.034666666666666665,8.0,32.0,Suffolk,East Farmingdale,88101,40.74529,-73.41919,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,9.5,9.5,0.0,52.0,Suffolk,East Farmingdale,52.0
103,2014-02-26,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,189.0,Y,0.026387333333333332,0.036000000000000004,14.333333333333334,33.333333333333336,Suffolk,East Farmingdale,,,,,,,,,,,,,,,33.333333333333336
103,2014-02-27,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,195.0,Y,0.031920333333333335,0.037333333333333336,19.333333333333332,34.333333333333336,Suffolk,East Farmingdale,,,,,,,,,,,,,,,34.333333333333336
103,2014-02-28,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,175.0,Y,0.02229077777777778,0.035444444444444445,4.666666666666667,32.77777777777778,Suffolk,East Farmingdale,88101,40.74529,-73.41919,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,6.6,6.6,0.0,37.0,Suffolk,East Farmingdale,37.0
103,2014-03-01,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,195.0,Y,0.027380111111111112,0.03966666666666666,9.666666666666666,36.666666666666664,Suffolk,East Farmingdale,,,,,,,,,,,,,,,36.666666666666664
103,2014-03-02,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,195.0,Y,0.025606666666666666,0.03866666666666666,21.333333333333332,35.666666666666664,Suffolk,East Farmingdale,,,,,,,,,,,,,,,35.666666666666664
103,2014-03-03,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,195.0,Y,0.034340333333333334,0.03788888888888889,2.3333333333333335,35.22222222222222,Suffolk,East Farmingdale,88101,40.74529,-73.41919,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,4.7,4.7,0.0,26.0,Suffolk,East Farmingdale,35.22222222222222
103,2014-03-04,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,195.0,Y,0.019037000000000002,0.029888888888888892,5.444444444444445,27.555555555555557,Suffolk,East Farmingdale,,,,,,,,,,,,,,,27.555555555555557
103,2014-03-05,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,195.0,Y,0.024940666666666667,0.03666666666666667,21.0,34.0,Suffolk,East Farmingdale,,,,,,,,,,,,,,,34.0
103,2014-03-06,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,176.0,Y,0.031169555555555555,0.035555555555555556,5.444444444444445,32.888888888888886,Suffolk,East Farmingdale,88101,40.74529,-73.41919,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,6.8,6.8,0.0,38.0,Suffolk,East Farmingdale,38.0
103,2014-03-07,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,175.0,N,0.030259777777777774,0.034333333333333334,9.333333333333334,31.666666666666668,Suffolk,East Farmingdale,,,,,,,,,,,,,,,31.666666666666668
103,2014-03-08,,,,,,,,,,,,,,,44201,40.74529,-73.41919,W,Ozone 8-Hour 1997,Parts per million,195.0,Y,0.04265033333333333,0.049999999999999996,14.666666666666666,46.333333333333336,Suffolk,East Farmingdale,,,,,,,,,,,,,,,46.333333333333336
